datetime,open,high,low,close,volume
2026-03-18 16:00:00+00:00,1159.25,1159.75,1158.25,1159.5,547
2026-03-18 16:05:00+00:00,1159.5,1160.5,1159.5,1159.5,407
2026-03-18 16:10:00+00:00,1159.5,1159.5,1158.0,1158.5,508
2026-03-18 16:15:00+00:00,1158.5,1159.75,1158.25,1159.0,656
2026-03-18 16:20:00+00:00,1159.0,1160.0,1158.75,1159.75,481
2026-03-18 16:25:00+00:00,1159.75,1161.25,1158.75,1161.0,696
2026-03-18 16:30:00+00:00,1161.0,1161.5,1160.5,1161.25,570
2026-03-18 16:35:00+00:00,1161.25,1161.25,1160.5,1161.0,459
2026-03-18 16:40:00+00:00,1161.0,1161.0,1160.0,1160.75,339
2026-03-18 16:45:00+00:00,1161.0,1162.0,1161.0,1161.25,3092
2026-03-18 16:50:00+00:00,1161.5,1162.75,1161.5,1161.5,667
2026-03-18 16:55:00+00:00,1161.75,1162.25,1161.0,1161.75,697
2026-03-18 17:00:00+00:00,1161.75,1162.5,1161.0,1161.25,2671
2026-03-18 17:05:00+00:00,1161.5,1162.75,1161.25,1162.5,726
2026-03-18 17:10:00+00:00,1162.25,1163.25,1162.0,1162.75,550
2026-03-18 17:15:00+00:00,1162.75,1163.75,1162.5,1163.75,711
2026-03-18 17:20:00+00:00,1164.0,1164.0,1162.75,1162.75,1612
2026-03-18 17:25:00+00:00,1162.75,1163.0,1162.0,1162.5,536
2026-03-18 17:30:00+00:00,1162.5,1164.0,1162.5,1163.5,460
2026-03-18 17:35:00+00:00,1163.75,1165.0,1163.75,1164.25,910
2026-03-18 17:40:00+00:00,1164.25,1165.25,1164.0,1164.25,765
2026-03-18 17:45:00+00:00,1164.25,1164.75,1163.5,1164.5,738
2026-03-18 17:50:00+00:00,1164.5,1164.5,1162.0,1162.25,1306
2026-03-18 17:55:00+00:00,1162.5,1162.5,1161.0,1161.25,535
2026-03-18 18:00:00+00:00,1161.25,1162.5,1160.25,1161.5,1124
2026-03-18 18:05:00+00:00,1161.75,1162.0,1160.5,1161.25,1715
2026-03-18 18:10:00+00:00,1161.25,1162.5,1160.75,1161.75,4320
2026-03-18 18:15:00+00:00,1161.5,1164.0,1161.25,1163.75,2058
2026-03-19 00:00:00+00:00,1165.0,1168.75,1162.5,1166.25,0
2026-03-19 00:05:00+00:00,1166.25,1166.25,1165.25,1166.0,255
2026-03-19 00:10:00+00:00,1166.25,1166.5,1165.5,1166.25,214
2026-03-19 00:15:00+00:00,1166.25,1166.25,1165.25,1165.75,270
2026-03-19 00:20:00+00:00,1165.5,1167.75,1165.0,1167.75,245
2026-03-19 00:25:00+00:00,1168.0,1168.5,1167.25,1167.75,282
2026-03-19 00:30:00+00:00,1168.0,1169.0,1168.0,1169.0,486
2026-03-19 00:35:00+00:00,1169.0,1170.0,1168.75,1168.75,365
2026-03-19 00:40:00+00:00,1169.0,1169.0,1167.5,1167.75,139
2026-03-19 00:45:00+00:00,1167.75,1167.75,1167.25,1167.5,79
2026-03-19 00:50:00+00:00,1167.5,1167.75,1167.0,1167.5,151
2026-03-19 00:55:00+00:00,1167.5,1168.25,1167.5,1168.0,61
2026-03-19 01:00:00+00:00,1167.75,1168.25,1166.75,1168.0,209
2026-03-19 01:05:00+00:00,1167.75,1168.5,1167.5,1167.5,155
2026-03-19 01:10:00+00:00,1167.5,1167.75,1167.0,1167.75,38
2026-03-19 01:15:00+00:00,1167.75,1168.25,1167.25,1167.5,50
2026-03-19 01:20:00+00:00,1167.5,1167.5,1166.75,1167.0,206
2026-03-19 01:25:00+00:00,1167.25,1167.5,1166.0,1167.25,265
2026-03-19 01:30:00+00:00,1167.0,1167.75,1166.75,1167.75,183
2026-03-19 01:35:00+00:00,1167.75,1168.0,1166.5,1166.75,124
2026-03-19 01:40:00+00:00,1166.5,1166.75,1166.5,1166.5,94
2026-03-19 01:45:00+00:00,1166.5,1167.5,1166.0,1167.0,371
2026-03-19 01:50:00+00:00,1167.0,1167.0,1166.5,1167.0,125
2026-03-19 01:55:00+00:00,1167.0,1167.75,1166.75,1167.75,141
2026-03-19 02:00:00+00:00,1167.75,1168.0,1167.5,1168.0,95
2026-03-19 02:05:00+00:00,1167.75,1168.0,1166.75,1167.0,70
2026-03-19 02:10:00+00:00,1167.0,1167.0,1164.5,1164.75,280
2026-03-19 02:15:00+00:00,1164.75,1165.0,1164.0,1164.0,110
2026-03-19 02:20:00+00:00,1164.0,1164.5,1163.5,1163.75,163
2026-03-19 02:25:00+00:00,1163.75,1164.25,1163.5,1164.25,144
2026-03-19 02:30:00+00:00,1164.25,1164.25,1161.5,1161.5,412
2026-03-19 02:35:00+00:00,1161.5,1162.5,1161.25,1161.75,202
2026-03-19 02:40:00+00:00,1161.5,1161.5,1160.75,1161.5,276
2026-03-19 02:45:00+00:00,1161.25,1161.75,1161.0,1161.5,110
2026-03-19 02:50:00+00:00,1162.0,1162.0,1161.0,1161.25,41
2026-03-19 02:55:00+00:00,1161.25,1161.25,1160.5,1161.0,110
2026-03-19 03:00:00+00:00,1161.0,1161.25,1160.75,1160.75,28
2026-03-19 03:05:00+00:00,1161.0,1162.0,1161.0,1161.75,182
2026-03-19 03:10:00+00:00,1162.0,1162.0,1160.5,1161.0,49
2026-03-19 03:15:00+00:00,1160.75,1161.25,1160.75,1160.75,36
2026-03-19 03:20:00+00:00,1160.5,1160.75,1160.25,1160.75,90
2026-03-19 03:25:00+00:00,1160.5,1160.75,1160.25,1160.75,22
2026-03-19 03:30:00+00:00,1160.75,1161.25,1160.5,1161.25,61
2026-03-19 03:35:00+00:00,1161.25,1161.25,1160.25,1160.25,26
2026-03-19 03:40:00+00:00,1160.75,1160.75,1160.5,1160.75,3
2026-03-19 03:45:00+00:00,1160.75,1160.75,1160.75,1160.75,5
2026-03-19 03:50:00+00:00,1160.75,1160.75,1160.0,1160.0,34
2026-03-19 03:55:00+00:00,1160.0,1160.5,1160.0,1160.0,11
2026-03-19 04:00:00+00:00,1160.0,1160.5,1159.5,1160.5,124
2026-03-19 04:05:00+00:00,1160.75,1160.75,1160.75,1160.75,1
2026-03-19 04:10:00+00:00,1160.75,1160.75,1160.25,1160.5,24
2026-03-19 04:15:00+00:00,1160.5,1160.5,1160.0,1160.0,16
2026-03-19 04:20:00+00:00,1160.0,1160.25,1160.0,1160.25,12
2026-03-19 04:25:00+00:00,1160.25,1160.25,1160.25,1160.25,1
2026-03-19 04:30:00+00:00,1160.0,1160.0,1159.75,1159.75,18
2026-03-19 04:35:00+00:00,1160.0,1160.0,1159.25,1159.25,35
2026-03-19 04:40:00+00:00,1159.25,1159.5,1159.25,1159.5,5
2026-03-19 04:45:00+00:00,1159.25,1159.75,1159.25,1159.5,35
2026-03-19 04:50:00+00:00,1159.5,1160.0,1159.5,1160.0,18
2026-03-19 04:55:00+00:00,1160.0,1160.0,1159.5,1159.5,17
2026-03-19 05:00:00+00:00,1159.5,1159.75,1159.5,1159.5,58
2026-03-19 05:10:00+00:00,1159.5,1159.75,1159.25,1159.25,71
2026-03-19 05:15:00+00:00,1159.25,1159.25,1159.0,1159.25,81
2026-03-19 05:20:00+00:00,1159.5,1159.75,1159.5,1159.75,17
2026-03-19 05:25:00+00:00,1159.75,1160.25,1159.5,1159.75,139
2026-03-19 05:30:00+00:00,1159.5,1160.25,1157.25,1158.0,773
2026-03-19 05:35:00+00:00,1157.75,1157.75,1157.0,1157.75,680
2026-03-19 05:40:00+00:00,1157.75,1158.25,1157.0,1157.75,103
2026-03-19 05:45:00+00:00,1157.5,1158.0,1157.25,1157.25,82
2026-03-19 05:50:00+00:00,1157.25,1158.0,1157.25,1157.25,67
2026-03-19 05:55:00+00:00,1157.5,1158.0,1157.0,1157.75,136
2026-03-19 06:00:00+00:00,1157.75,1158.75,1157.75,1158.75,99
2026-03-19 06:05:00+00:00,1158.25,1158.75,1158.25,1158.5,62
2026-03-19 06:10:00+00:00,1158.5,1158.5,1158.25,1158.25,7
2026-03-19 06:15:00+00:00,1158.25,1159.0,1158.25,1158.75,29
2026-03-19 06:20:00+00:00,1158.5,1158.75,1158.25,1158.25,51
2026-03-19 06:25:00+00:00,1158.25,1159.75,1158.25,1159.25,65
2026-03-19 06:30:00+00:00,1159.5,1159.75,1159.25,1159.25,32
2026-03-19 06:35:00+00:00,1159.25,1160.0,1159.0,1159.75,155
2026-03-19 06:40:00+00:00,1159.75,1160.0,1159.25,1159.25,29
2026-03-19 06:45:00+00:00,1159.25,1160.0,1159.0,1159.5,172
2026-03-19 06:50:00+00:00,1159.5,1159.5,1159.0,1159.0,85
2026-03-19 06:55:00+00:00,1159.25,1160.75,1159.25,1160.5,63
2026-03-19 07:00:00+00:00,1160.5,1161.5,1160.0,1161.5,139
2026-03-19 07:05:00+00:00,1161.5,1162.5,1161.25,1162.0,81
2026-03-19 07:10:00+00:00,1161.75,1161.75,1161.5,1161.75,46
2026-03-19 07:15:00+00:00,1161.5,1162.0,1160.75,1161.0,108
2026-03-19 07:20:00+00:00,1161.0,1161.0,1160.0,1160.0,59
2026-03-19 07:25:00+00:00,1160.25,1160.5,1159.75,1160.5,25
2026-03-19 07:30:00+00:00,1160.75,1161.25,1160.5,1161.25,45
2026-03-19 07:35:00+00:00,1161.25,1161.5,1161.0,1161.25,45
2026-03-19 07:40:00+00:00,1161.5,1161.5,1161.25,1161.25,19
2026-03-19 07:45:00+00:00,1161.25,1161.5,1160.75,1161.25,42
2026-03-19 07:50:00+00:00,1161.5,1161.75,1160.75,1161.5,132
2026-03-19 07:55:00+00:00,1161.5,1162.0,1161.25,1162.0,66
2026-03-19 08:00:00+00:00,1161.75,1162.0,1161.25,1161.75,290
2026-03-19 08:05:00+00:00,1161.75,1163.0,1161.75,1162.25,107
2026-03-19 08:10:00+00:00,1162.75,1163.25,1162.25,1162.25,64
2026-03-19 08:15:00+00:00,1162.5,1162.75,1162.25,1162.75,100
2026-03-19 08:20:00+00:00,1163.0,1164.0,1162.75,1164.0,100
2026-03-19 08:25:00+00:00,1164.0,1165.25,1163.75,1165.25,259
2026-03-19 08:30:00+00:00,1165.25,1166.5,1165.25,1166.0,210
2026-03-19 08:35:00+00:00,1166.0,1166.75,1166.0,1166.5,120
2026-03-19 08:40:00+00:00,1166.5,1166.75,1165.5,1165.75,226
2026-03-19 08:45:00+00:00,1166.25,1167.25,1166.0,1167.0,239
2026-03-19 08:50:00+00:00,1167.0,1167.25,1165.0,1165.75,480
2026-03-19 08:55:00+00:00,1165.75,1167.25,1165.75,1166.75,189
2026-03-19 09:00:00+00:00,1166.5,1166.75,1166.0,1166.5,114
2026-03-19 09:05:00+00:00,1166.0,1167.0,1166.0,1166.75,69
2026-03-19 09:10:00+00:00,1167.0,1167.25,1166.75,1167.0,105
2026-03-19 09:15:00+00:00,1166.75,1166.75,1166.25,1166.5,62
2026-03-19 09:20:00+00:00,1166.5,1167.5,1166.5,1167.5,73
2026-03-19 09:25:00+00:00,1167.5,1169.5,1167.25,1168.5,734
2026-03-19 09:30:00+00:00,1168.25,1169.25,1167.5,1168.5,289
2026-03-19 09:35:00+00:00,1168.25,1168.75,1168.0,1168.0,200
2026-03-19 09:40:00+00:00,1168.0,1168.25,1167.0,1167.5,196
2026-03-19 09:45:00+00:00,1167.25,1167.5,1166.75,1166.75,440
2026-03-19 09:50:00+00:00,1166.5,1167.5,1166.25,1167.25,339
2026-03-19 09:55:00+00:00,1167.25,1167.5,1166.0,1166.5,350
2026-03-19 10:00:00+00:00,1166.5,1166.75,1166.0,1166.5,70
2026-03-19 10:05:00+00:00,1166.5,1166.5,1165.75,1166.25,102
2026-03-19 10:10:00+00:00,1166.5,1168.5,1165.5,1168.25,531
2026-03-19 10:15:00+00:00,1167.75,1168.5,1167.75,1167.75,28
2026-03-19 10:20:00+00:00,1167.75,1168.0,1166.75,1166.75,57
2026-03-19 10:25:00+00:00,1167.0,1167.25,1166.75,1166.75,37
2026-03-19 10:30:00+00:00,1167.0,1167.0,1166.5,1166.75,29
2026-03-19 10:35:00+00:00,1166.5,1166.75,1166.0,1166.5,108
2026-03-19 10:40:00+00:00,1166.5,1166.75,1166.0,1166.0,65
2026-03-19 10:45:00+00:00,1165.75,1166.0,1165.5,1166.0,48
2026-03-19 10:50:00+00:00,1166.0,1166.75,1166.0,1166.5,72
2026-03-19 10:55:00+00:00,1166.5,1166.75,1166.25,1166.5,28
2026-03-19 11:00:00+00:00,1166.25,1166.75,1166.0,1166.75,115
2026-03-19 11:05:00+00:00,1166.75,1167.25,1166.75,1167.25,47
2026-03-19 11:10:00+00:00,1167.5,1167.5,1166.75,1166.75,31
2026-03-19 11:15:00+00:00,1166.5,1166.75,1166.0,1166.0,68
2026-03-19 11:20:00+00:00,1166.0,1166.0,1164.5,1164.75,262
2026-03-19 11:25:00+00:00,1164.75,1165.5,1164.5,1165.5,189
2026-03-19 11:30:00+00:00,1165.25,1166.5,1165.25,1166.25,114
2026-03-19 11:35:00+00:00,1166.25,1167.75,1166.0,1167.5,167
2026-03-19 11:40:00+00:00,1167.5,1167.5,1166.25,1166.75,143
2026-03-19 11:45:00+00:00,1167.0,1167.0,1166.0,1166.75,63
2026-03-19 11:50:00+00:00,1166.75,1167.0,1166.75,1166.75,70
2026-03-19 11:55:00+00:00,1167.0,1167.5,1166.0,1166.0,150
2026-03-19 12:00:00+00:00,1165.75,1165.75,1163.0,1163.25,315
2026-03-19 12:05:00+00:00,1163.25,1164.5,1163.25,1164.25,176
2026-03-19 12:10:00+00:00,1164.0,1164.25,1163.5,1164.0,115
2026-03-19 12:15:00+00:00,1164.0,1164.75,1163.5,1164.75,146
2026-03-19 12:20:00+00:00,1164.75,1164.75,1162.25,1163.0,420
2026-03-19 12:25:00+00:00,1162.5,1163.25,1162.25,1162.75,281
2026-03-19 12:30:00+00:00,1162.75,1163.25,1160.0,1161.5,407
2026-03-19 12:35:00+00:00,1161.5,1163.0,1161.0,1162.5,188
2026-03-19 12:40:00+00:00,1162.5,1164.25,1162.5,1163.75,433
2026-03-19 13:30:00+00:00,1163.0,1164.25,1160.0,1162.5,5547
2026-03-19 13:35:00+00:00,1162.5,1163.5,1160.75,1160.75,2275
2026-03-19 13:40:00+00:00,1160.75,1163.5,1160.25,1163.0,3052
2026-03-19 13:45:00+00:00,1162.75,1163.75,1161.25,1162.0,3111
2026-03-19 13:50:00+00:00,1162.25,1162.25,1160.25,1161.5,994
2026-03-19 13:55:00+00:00,1161.25,1163.5,1161.0,1163.25,1407
2026-03-19 14:00:00+00:00,1163.0,1165.25,1163.0,1164.75,1673
2026-03-19 14:05:00+00:00,1164.75,1164.75,1162.5,1163.5,1107
2026-03-19 14:10:00+00:00,1163.5,1164.25,1163.25,1163.25,1141
2026-03-19 14:15:00+00:00,1163.25,1163.5,1161.0,1161.5,8150
2026-03-19 14:20:00+00:00,1161.5,1164.5,1161.25,1162.75,1362
2026-03-19 14:25:00+00:00,1162.75,1163.25,1162.25,1163.25,831
2026-03-19 14:30:00+00:00,1163.0,1163.0,1161.5,1162.25,2069
2026-03-19 14:35:00+00:00,1162.5,1165.0,1162.5,1163.0,1274
2026-03-19 14:40:00+00:00,1162.75,1164.75,1162.75,1163.25,1043
2026-03-19 14:45:00+00:00,1163.25,1165.25,1163.25,1164.25,797
2026-03-19 14:50:00+00:00,1164.25,1164.75,1163.25,1164.25,1565
2026-03-19 14:55:00+00:00,1164.25,1166.0,1164.25,1165.0,1232
2026-03-19 15:00:00+00:00,1165.0,1165.0,1163.5,1163.75,778
2026-03-19 15:05:00+00:00,1163.75,1164.25,1163.5,1164.0,658
2026-03-19 15:10:00+00:00,1164.0,1164.25,1163.25,1164.25,501
2026-03-19 15:15:00+00:00,1164.25,1165.75,1164.25,1165.75,508
2026-03-19 15:20:00+00:00,1165.75,1166.5,1164.5,1165.25,1214
2026-03-19 15:25:00+00:00,1165.25,1165.25,1164.0,1164.25,758
2026-03-19 15:30:00+00:00,1164.0,1164.0,1162.25,1163.25,802
2026-03-19 15:35:00+00:00,1163.25,1163.5,1162.0,1163.25,787
2026-03-19 15:40:00+00:00,1163.25,1164.25,1160.75,1161.5,3775
2026-03-19 15:45:00+00:00,1161.5,1165.0,1161.25,1164.25,1034
2026-03-19 15:50:00+00:00,1164.25,1166.25,1164.25,1165.25,1207
2026-03-19 15:55:00+00:00,1165.5,1165.5,1163.5,1163.5,787
2026-03-19 16:00:00+00:00,1163.5,1164.25,1161.5,1161.75,1034
2026-03-19 16:05:00+00:00,1161.5,1163.5,1161.0,1163.0,1163
2026-03-19 16:10:00+00:00,1163.25,1166.25,1162.75,1163.75,1911
2026-03-19 16:15:00+00:00,1164.0,1164.75,1161.75,1164.0,797
2026-03-19 16:20:00+00:00,1164.0,1166.5,1164.0,1165.5,481
2026-03-19 16:25:00+00:00,1165.75,1166.5,1165.5,1166.25,638
2026-03-19 16:30:00+00:00,1166.0,1167.5,1165.5,1167.25,1079
2026-03-19 16:35:00+00:00,1167.25,1167.75,1166.75,1167.5,600
2026-03-19 16:40:00+00:00,1167.5,1168.25,1167.25,1167.75,608
2026-03-19 16:45:00+00:00,1167.5,1168.25,1167.0,1167.5,564
2026-03-19 16:50:00+00:00,1167.5,1168.0,1166.75,1167.0,476
2026-03-19 16:55:00+00:00,1167.0,1168.75,1166.75,1168.5,3956
2026-03-19 17:00:00+00:00,1168.5,1171.25,1168.5,1170.5,1467
2026-03-19 17:05:00+00:00,1170.5,1173.0,1170.0,1171.25,5455
2026-03-19 17:10:00+00:00,1171.5,1173.25,1171.25,1173.0,920
2026-03-19 17:15:00+00:00,1173.0,1173.5,1171.5,1172.0,1850
2026-03-19 17:20:00+00:00,1172.0,1172.0,1169.25,1170.25,1829
2026-03-19 17:25:00+00:00,1170.25,1170.75,1169.25,1169.75,762
2026-03-19 17:30:00+00:00,1170.0,1170.75,1168.75,1169.75,1434
2026-03-19 17:35:00+00:00,1169.5,1170.75,1169.5,1170.0,705
2026-03-19 17:40:00+00:00,1170.0,1170.5,1169.25,1169.25,572
2026-03-19 17:45:00+00:00,1169.25,1169.5,1168.25,1168.25,762
2026-03-19 17:50:00+00:00,1168.5,1169.0,1167.5,1168.75,680
2026-03-19 17:55:00+00:00,1169.0,1169.0,1167.25,1167.5,449
2026-03-19 18:00:00+00:00,1167.5,1168.5,1167.25,1167.75,971
2026-03-19 18:05:00+00:00,1168.0,1168.25,1166.75,1167.0,888
2026-03-19 18:10:00+00:00,1166.75,1168.75,1166.75,1168.75,3936
2026-03-19 18:15:00+00:00,1168.75,1168.75,1166.75,1168.5,2029
2026-03-20 00:00:00+00:00,1166.0,1168.25,1165.0,1167.5,0
2026-03-20 00:05:00+00:00,1167.5,1167.75,1166.25,1167.0,172
2026-03-20 00:10:00+00:00,1167.0,1168.0,1167.0,1168.0,41
2026-03-20 00:15:00+00:00,1167.75,1168.25,1167.75,1168.25,74
2026-03-20 00:20:00+00:00,1168.0,1170.0,1168.0,1170.0,338
2026-03-20 00:25:00+00:00,1170.0,1170.5,1169.5,1169.75,1185
2026-03-20 00:30:00+00:00,1169.75,1171.0,1169.75,1171.0,83
2026-03-20 00:35:00+00:00,1171.0,1172.5,1171.0,1172.25,361
2026-03-20 00:40:00+00:00,1172.5,1173.5,1171.75,1173.5,667
2026-03-20 00:45:00+00:00,1173.5,1173.75,1172.25,1172.75,151
2026-03-20 00:50:00+00:00,1172.75,1173.5,1172.75,1173.5,150
2026-03-20 00:55:00+00:00,1173.5,1173.75,1172.25,1172.75,177
2026-03-20 01:00:00+00:00,1172.5,1172.5,1170.5,1171.25,478
2026-03-20 01:05:00+00:00,1171.0,1171.0,1169.5,1170.25,91
2026-03-20 01:10:00+00:00,1170.75,1170.75,1168.75,1168.75,187
2026-03-20 01:15:00+00:00,1168.75,1169.0,1166.75,1166.75,268
2026-03-20 01:20:00+00:00,1166.5,1167.0,1165.75,1166.0,209
2026-03-20 01:25:00+00:00,1166.0,1166.5,1165.75,1166.25,52
2026-03-20 01:30:00+00:00,1166.25,1166.75,1166.0,1166.75,73
2026-03-20 01:35:00+00:00,1166.5,1167.0,1166.25,1166.75,56
2026-03-20 01:40:00+00:00,1167.0,1167.0,1166.5,1167.0,167
2026-03-20 01:45:00+00:00,1167.0,1167.75,1166.75,1166.75,95
2026-03-20 01:50:00+00:00,1166.75,1167.5,1166.5,1167.5,50
2026-03-20 01:55:00+00:00,1167.25,1168.0,1167.25,1167.75,63
2026-03-20 02:00:00+00:00,1167.75,1168.5,1167.5,1167.5,61
2026-03-20 02:05:00+00:00,1167.25,1167.5,1166.75,1167.5,67
2026-03-20 02:10:00+00:00,1167.5,1167.75,1167.5,1167.75,9
2026-03-20 02:15:00+00:00,1167.75,1168.25,1167.75,1168.25,330
2026-03-20 02:20:00+00:00,1168.25,1168.5,1168.25,1168.5,17
2026-03-20 02:25:00+00:00,1168.25,1168.25,1168.0,1168.0,3
2026-03-20 02:30:00+00:00,1168.5,1168.75,1168.25,1168.75,13
2026-03-20 02:35:00+00:00,1169.0,1169.5,1169.0,1169.0,155
2026-03-20 02:40:00+00:00,1169.0,1169.0,1169.0,1169.0,6
2026-03-20 02:45:00+00:00,1169.0,1169.75,1168.5,1169.5,20
2026-03-20 02:50:00+00:00,1170.0,1170.25,1169.75,1170.0,34
2026-03-20 02:55:00+00:00,1169.75,1170.25,1169.5,1170.0,46
2026-03-20 03:00:00+00:00,1170.25,1171.25,1170.25,1171.0,87
2026-03-20 03:05:00+00:00,1171.0,1171.25,1171.0,1171.0,8
2026-03-20 03:10:00+00:00,1171.0,1171.0,1170.25,1170.5,40
2026-03-20 03:15:00+00:00,1170.5,1171.0,1170.25,1171.0,32
2026-03-20 03:20:00+00:00,1171.25,1172.5,1171.25,1172.25,77
2026-03-20 03:25:00+00:00,1172.25,1173.5,1172.25,1173.25,150
2026-03-20 03:30:00+00:00,1173.5,1173.5,1172.25,1172.75,80
2026-03-20 03:35:00+00:00,1172.5,1172.75,1171.75,1171.75,50
2026-03-20 03:40:00+00:00,1171.75,1172.5,1171.75,1172.5,45
2026-03-20 03:45:00+00:00,1172.75,1173.0,1172.5,1172.5,23
2026-03-20 03:50:00+00:00,1172.25,1172.75,1172.25,1172.75,7
2026-03-20 03:55:00+00:00,1172.75,1172.75,1172.5,1172.75,20
2026-03-20 04:00:00+00:00,1172.75,1172.75,1172.5,1172.5,9
2026-03-20 04:05:00+00:00,1172.25,1172.25,1172.25,1172.25,17
2026-03-20 04:10:00+00:00,1172.25,1172.5,1172.25,1172.5,4
2026-03-20 04:15:00+00:00,1172.5,1172.75,1172.5,1172.75,2
2026-03-20 04:20:00+00:00,1172.5,1172.5,1172.0,1172.25,25
2026-03-20 04:25:00+00:00,1172.25,1172.75,1172.25,1172.75,7
2026-03-20 04:30:00+00:00,1172.75,1172.75,1172.75,1172.75,5
2026-03-20 04:35:00+00:00,1172.5,1173.0,1172.5,1172.75,110
2026-03-20 04:40:00+00:00,1172.75,1173.0,1172.75,1172.75,17
2026-03-20 04:45:00+00:00,1172.75,1172.75,1172.75,1172.75,1
2026-03-20 04:50:00+00:00,1173.0,1173.25,1173.0,1173.25,6
2026-03-20 04:55:00+00:00,1173.5,1173.5,1173.25,1173.25,20
2026-03-20 05:00:00+00:00,1173.25,1173.25,1172.5,1172.5,51
2026-03-20 05:05:00+00:00,1172.5,1172.5,1172.0,1172.25,13
2026-03-20 05:10:00+00:00,1172.25,1172.5,1172.25,1172.5,20
2026-03-20 05:15:00+00:00,1172.5,1172.75,1172.5,1172.5,11
2026-03-20 05:20:00+00:00,1172.5,1172.75,1172.5,1172.75,3
2026-03-20 05:25:00+00:00,1172.75,1174.0,1172.75,1173.75,145
2026-03-20 05:30:00+00:00,1173.5,1174.5,1173.5,1173.75,97
2026-03-20 05:35:00+00:00,1173.75,1173.75,1173.75,1173.75,9
2026-03-20 05:40:00+00:00,1173.75,1173.75,1173.25,1173.25,28
2026-03-20 05:45:00+00:00,1173.0,1173.0,1172.5,1172.75,50
2026-03-20 05:50:00+00:00,1172.75,1173.5,1172.75,1173.25,20
2026-03-20 05:55:00+00:00,1173.25,1173.75,1173.0,1173.75,73
2026-03-20 06:00:00+00:00,1173.75,1174.5,1173.75,1174.5,209
2026-03-20 06:05:00+00:00,1174.5,1174.5,1174.5,1174.5,52
2026-03-20 06:10:00+00:00,1174.5,1175.25,1174.0,1174.5,226
2026-03-20 06:15:00+00:00,1174.75,1174.75,1174.25,1174.25,41
2026-03-20 06:20:00+00:00,1174.0,1174.0,1173.25,1173.5,92
2026-03-20 06:25:00+00:00,1173.5,1174.0,1173.0,1173.5,253
2026-03-20 06:30:00+00:00,1173.5,1173.5,1172.5,1173.25,184
2026-03-20 06:35:00+00:00,1173.25,1173.25,1173.0,1173.0,15
2026-03-20 06:40:00+00:00,1172.75,1172.75,1172.25,1172.5,117
2026-03-20 06:45:00+00:00,1172.75,1172.75,1172.5,1172.5,47
2026-03-20 06:50:00+00:00,1172.75,1172.75,1172.5,1172.75,13
2026-03-20 06:55:00+00:00,1173.0,1173.5,1172.75,1173.0,97
2026-03-20 07:00:00+00:00,1173.25,1173.75,1173.0,1173.25,109
2026-03-20 07:05:00+00:00,1173.25,1173.75,1173.25,1173.75,51
2026-03-20 07:10:00+00:00,1173.75,1174.5,1173.75,1174.25,76
2026-03-20 07:15:00+00:00,1174.25,1174.25,1174.25,1174.25,13
2026-03-20 07:20:00+00:00,1174.25,1174.5,1174.0,1174.5,54
2026-03-20 07:25:00+00:00,1174.5,1175.0,1174.25,1175.0,76
2026-03-20 07:30:00+00:00,1175.0,1175.0,1174.25,1174.25,56
2026-03-20 07:35:00+00:00,1174.25,1174.5,1174.25,1174.5,10
2026-03-20 07:40:00+00:00,1174.5,1174.5,1174.25,1174.25,20
2026-03-20 07:45:00+00:00,1174.0,1174.5,1174.0,1174.25,37
2026-03-20 07:50:00+00:00,1174.5,1174.5,1174.5,1174.5,4
2026-03-20 07:55:00+00:00,1175.0,1175.25,1175.0,1175.25,58
2026-03-20 08:00:00+00:00,1175.25,1175.5,1175.0,1175.0,135
2026-03-20 08:05:00+00:00,1175.0,1175.5,1175.0,1175.25,26
2026-03-20 08:10:00+00:00,1175.25,1175.5,1175.25,1175.5,51
2026-03-20 08:15:00+00:00,1175.75,1176.0,1175.5,1175.75,87
2026-03-20 08:20:00+00:00,1176.0,1176.0,1175.25,1175.5,59
2026-03-20 08:25:00+00:00,1175.5,1175.75,1175.5,1175.5,73
2026-03-20 08:30:00+00:00,1175.25,1175.5,1174.25,1174.25,95
2026-03-20 08:35:00+00:00,1174.0,1174.0,1173.25,1173.25,273
2026-03-20 08:40:00+00:00,1173.5,1174.25,1173.25,1174.25,92
2026-03-20 08:45:00+00:00,1174.0,1174.75,1174.0,1174.25,48
2026-03-20 08:50:00+00:00,1174.25,1174.5,1174.25,1174.25,11
2026-03-20 08:55:00+00:00,1174.25,1174.75,1174.25,1174.5,12
2026-03-20 09:00:00+00:00,1174.0,1174.25,1173.5,1173.75,46
2026-03-20 09:05:00+00:00,1173.75,1173.75,1173.0,1173.75,64
2026-03-20 09:10:00+00:00,1173.5,1174.25,1173.5,1174.25,24
2026-03-20 09:15:00+00:00,1174.0,1174.5,1173.5,1173.5,34
2026-03-20 09:20:00+00:00,1173.5,1173.5,1172.25,1172.5,126
2026-03-20 09:25:00+00:00,1172.75,1173.0,1172.5,1172.75,91
2026-03-20 09:30:00+00:00,1172.75,1172.75,1172.0,1172.25,273
2026-03-20 09:35:00+00:00,1172.0,1172.5,1171.25,1172.25,381
2026-03-20 09:40:00+00:00,1172.5,1172.75,1172.5,1172.75,49
2026-03-20 09:45:00+00:00,1173.0,1173.25,1172.25,1172.5,118
2026-03-20 09:50:00+00:00,1172.25,1172.5,1172.0,1172.25,47
